6627,0.00012863067,3.5170999e-07,9.657306e-08,3.0135109e-06,0.9990482,2.3619272e-05,5.6986696e-06,4.1817634e-06,6.5934464e-06,1.5438396e-05,0.0007642218
6628,6.453623e-10,3.7611837e-11,2.0034727e-10,2.377298e-08,1.08961356e-11,1.8603887e-06,0.999998,1.9776676e-09,1.2903291e-07,6.5597088e-09,1.6312095e-09
6629,5.0120123e-11,2.5503042e-11,1.085949e-12,2.9300236e-11,4.014858e-10,1.0,1.1367822e-09,5.412602e-12,1.610281e-10,4.6947846e-10,1.9014738e-12
6630,8.546431e-11,4.7229054e-10,7.785853e-09,4.3003198e-10,8.480407e-11,4.905205e-09,2.3370559e-08,2.0120212e-09,1.0,3.944724e-12,6.9547454e-12
6631,3.4251796e-10,5.775046e-10,1.0560125e-08,7.214767e-10,2.4669702e-10,4.7299625e-10,1.1749787e-09,2.2102341e-07,0.99999976,1.592163e-11,2.3431565e-12
6632,5.7100377e-11,1.2596785e-10,7.2346906e-11,1.00137086e-10,0.9999999,6.360013e-08,1.4457223e-10,7.1975798e-12,5.8511225e-12,5.9513214e-11,1.0650967e-09
6633,2.074407e-07,3.5481287e-09,6.087713e-09,2.2008427e-07,4.3877077e-10,2.608494e-08,0.9999988,6.1503247e-10,7.2223713e-07,1.4192528e-08,3.0918124e-09
6634,1.3475221e-09,1.2122658e-10,1.3074858e-10,1.2390897e-08,4.8615347e-09,7.795644e-07,1.689318e-08,2.3161932e-07,2.475732e-09,3.9262243e-08,0.9999989
6635,1.4235854e-10,1.4936416e-10,2.8041259e-11,3.3423746e-09,2.1972462e-11,1.514586e-11,1.0,2.508072e-10,4.4939032e-08,4.069378e-11,1.9395938e-09
6636,1.0705115e-09,5.486271e-11,2.6143663e-09,2.266719e-08,8.842738e-12,4.789784e-08,7.2986154e-07,4.989462e-10,0.99999917,5.171525e-13,2.5528524e-11
6637,8.932576e-10,2.1994797e-11,2.0547568e-10,7.703362e-09,8.035681e-12,1.8754066e-11,0.9999993,1.5940613e-11,6.920789e-07,7.0495224e-12,2.2375078e-10
6638,1.0545382e-06,5.8528967e-06,4.2473456e-08,1.22731585e-08,0.000109896566,3.8252747e-08,0.00069761137,3.7565357e-08,2.6743308e-08,0.9991855,6.5229045e-08
6639,2.251103e-09,1.4593593e-07,2.537994e-08,9.897418e-10,1.7758487e-06,3.7651424e-07,4.5033852e-07,2.2658093e-09,4.8225673e-10,0.9999969,3.4557314e-07
6640,6.795818e-08,4.833465e-08,1.3071916e-07,1.2334548e-06,1.1426788e-08,2.3753017e-05,0.99992216,1.3878379e-07,8.150213e-07,3.9669747e-05,1.1853611e-05
6641,8.03422e-11,3.3089743e-11,1.8585444e-10,1.7588124e-10,3.4788897e-12,6.2959395e-11,1.6817128e-09,1.265379e-09,1.0,3.032593e-13,3.5436077e-13
6642,7.919462e-10,3.519029e-10,2.8643465e-10,8.356251e-09,7.154371e-12,1.4694951e-10,1.0,4.325962e-10,5.039195e-08,1.4533538e-09,2.8266123e-09
6643,1.191754e-08,1.0258967e-09,1.6850011e-08,3.295442e-05,4.02197e-10,6.0305624e-08,0.9999274,4.9445376e-08,3.768189e-05,1.1829482e-09,1.887112e-06
6644,6.7420557e-12,6.9636918e-12,1.2631774e-13,1.3696944e-13,8.938879e-12,1.3557274e-12,3.8245354e-10,6.159773e-13,1.0910158e-14,1.0,4.6527482e-12
6645,2.0576536e-09,1.5069773e-09,3.927822e-09,0.9999752,3.3957963e-07,1.00263436e-10,2.6969948e-07,1.3914872e-05,1.3518729e-07,9.817449e-10,1.0070566e-05
6646,5.0181654e-08,1.3100475e-09,2.1818787e-08,1.4639426e-07,6.121039e-08,6.48815e-10,0.9999989,3.4601901e-09,7.7675253e-07,1.431515e-07,2.3897295e-08
6647,9.5313904e-12,9.897741e-12,1.2117947e-11,4.0611844e-10,9.834788e-13,2.4158049e-11,1.0,2.9632768e-12,6.0421317e-09,6.9463927e-12,2.0939575e-11
6648,6.528896e-11,6.103199e-11,1.4325426e-08,1.4252106e-09,6.3805714e-12,4.3040035e-10,5.215584e-08,1.262987e-09,0.9999999,8.889142e-13,2.1843623e-12
6649,3.1374663e-11,2.278573e-11,3.4010672e-10,1.8799969e-10,7.2678016e-11,1.4737243e-11,1.0,2.4412113e-11,8.274697e-09,1.8654449e-10,4.7933746e-10
6650,1.8625666e-06,2.6253076e-06,1.6670901e-09,2.3494522e-07,0.67444515,0.32550088,1.69548e-08,3.1466577e-06,1.7237411e-08,1.39253425e-05,3.216565e-05
6651,1.0168793e-08,1.6241689e-08,4.8399382e-08,3.1777098e-10,6.0403207e-09,1.8605746e-08,6.1280998e-12,0.9999883,1.1645095e-05,1.3570944e-10,7.0356e-11
6652,8.5619543e-13,1.02328194e-13,1.0,8.258838e-12,4.865361e-13,1.3085437e-12,1.5393934e-12,2.8147756e-13,3.131715e-11,1.9846225e-11,4.746719e-14
6653,7.65351e-10,9.915834e-10,2.162585e-09,9.2710156e-10,1.5106961e-08,8.1535355e-11,3.2151094e-12,0.9999999,1.4112516e-07,2.1263562e-11,1.1202572e-10
6654,9.570063e-10,3.0044695e-10,5.2582914e-11,1.780236e-09,1.6947512e-06,1.17770655e-08,2.2863468e-10,4.0176397e-07,1.6173432e-10,2.943291e-06,0.999995
6655,2.7666898e-09,1.8589597e-09,1.1942022e-08,1.6907015e-09,2.4936067e-08,2.06478e-10,7.747531e-12,0.99999976,1.5907987e-07,1.961509e-10,9.302243e-10
6656,1.2169332e-09,3.159543e-10,2.7703903e-10,2.0164275e-09,3.9456927e-09,1.6135089e-10,3.0438302e-12,0.9999999,6.759258e-08,9.208321e-12,5.8912636e-10
6657,5.833094e-05,1.0216043e-07,0.0005134758,9.811181e-06,1.103117e-06,0.99932146,3.8411228e-05,3.978687e-06,2.4000712e-05,6.998003e-07,2.8612802e-05
6658,4.5913146e-10,1.8082314e-12,1.672146e-12,1.733287e-08,4.971492e-10,5.4334755e-11,1.7486572e-09,3.4554873e-07,1.8011355e-10,2.4303715e-11,0.99999964
6659,1.4911598e-09,1.930249e-09,5.6277635e-08,1.2119667e-09,6.670603e-08,0.99999976,5.21819e-08,1.6121489e-10,1.7510615e-08,1.0195933e-10,1.0632481e-08
6660,1.5190122e-11,2.1838289e-12,5.3168147e-13,3.4592395e-11,2.1378548e-09,9.296886e-10,1.0114441e-11,1.229485e-07,1.3927678e-11,8.638513e-08,0.99999976
6661,3.533949e-09,9.07042e-12,7.5041084e-09,1.121838e-09,0.9999999,1.0143703e-09,1.146912e-08,2.8916608e-10,1.7717007e-10,9.916546e-11,8.3632855e-08
6662,2.2333478e-10,8.0176144e-10,1.0,4.0585904e-10,2.8141142e-10,3.6741967e-11,1.3374471e-10,1.4779361e-10,1.9572837e-09,5.7196775e-10,1.9130355e-11
6663,1.5173793e-11,7.0740146e-12,4.1899224e-11,3.396866e-10,2.749438e-11,4.228357e-13,3.8882244e-14,1.0,5.6132468e-09,5.0256745e-14,1.370919e-11
6664,5.5109427e-11,1.1314603e-10,8.395822e-13,9.934711e-13,9.527257e-10,7.0077616e-10,6.623053e-11,5.203114e-12,8.4108684e-14,1.0,1.14333334e-10
6665,3.2447107e-09,4.793506e-09,9.392648e-08,1.2415903e-07,1.155375e-07,1.1155343e-07,0.99995637,1.0060397e-08,4.3045497e-05,4.9228643e-09,1.2183969e-07
6666,3.289854e-08,9.880354e-11,7.688728e-10,6.0060606e-10,5.672969e-10,1.4236179e-10,1.0650734e-07,5.247822e-09,4.293089e-11,0.9999999,1.00656905e-08
6667,3.1324943e-13,1.6712612e-11,1.4496102e-10,2.3742755e-12,8.296126e-09,1.0,9.668101e-10,9.311449e-12,1.1921984e-10,5.6658e-10,6.91417e-11
6668,1.926451e-07,3.3974516e-06,3.6909402e-09,2.0163993e-06,0.99999285,3.8844226e-07,7.715076e-09,5.9770656e-08,3.3354601e-09,5.500159e-08,9.753887e-07
6669,0.9999994,1.3404554e-09,3.372917e-07,3.2341824e-11,3.9951646e-09,2.3169122e-07,5.554179e-09,7.826655e-10,1.5188371e-08,4.0872453e-10,1.1662699e-10
6670,1.546024e-07,1.2173247e-09,9.921162e-10,7.0755988e-09,1.3943772e-08,5.9017356e-08,0.99999917,3.57647e-09,3.865206e-07,1.0218254e-07,8.792538e-08
6671,4.9389046e-06,1.3636232e-07,1.02434996e-07,0.0047285585,5.3405927e-07,6.593544e-09,0.99421704,1.2913419e-05,0.0005171243,2.4101469e-06,0.0005163267
6672,1.11069466e-10,8.626817e-11,6.0497003e-09,2.7523916e-09,1.4565482e-10,1.3729795e-07,0.9999988,4.190303e-10,1.1237466e-06,1.9363082e-10,1.5634548e-08
6673,1.4139232e-08,1.2266859e-09,1.6421038e-09,2.6481333e-09,1.5324964e-09,9.389889e-11,8.2675713e-11,0.99999976,2.1553393e-07,1.7919225e-09,5.3561253e-09
6674,4.106036e-08,3.8534598e-09,1.2946875e-09,1.1043765e-08,0.9999999,6.585876e-08,1.0023403e-09,6.347801e-11,2.340564e-10,7.801259e-11,5.269424e-10
6675,8.002889e-09,6.204409e-11,1.9235877e-11,2.0140742e-10,2.7950212e-11,3.7455075e-10,0.9999999,3.7428868e-10,1.1184292e-07,5.124184e-09,1.9188184e-09
6676,8.611218e-13,1.4092844e-12,8.108309e-12,4.8321973e-09,3.635853e-08,8.2739826e-10,1.10866406e-10,1.4438665e-08,2.2267497e-11,5.6959144e-09,1.0
6677,3.4039414e-07,1.121643e-08,1.678826e-10,2.433439e-07,3.144518e-07,0.99999905,9.171833e-09,2.4683077e-08,3.2558923e-08,1.7760284e-08,2.913924e-08
6678,6.333868e-11,1.4233757e-11,8.736696e-11,1.0,1.0651703e-12,2.9297217e-11,4.916642e-09,8.6199076e-10,1.1989856e-09,5.3239427e-12,1.1096548e-09
6679,1.9558641e-09,1.959986e-10,2.1240762e-08,2.2969073e-07,1.7424956e-11,2.3525418e-08,0.9999974,6.113836e-10,2.3244402e-06,1.0033946e-11,8.5738465e-09
6680,9.58806e-09,8.793735e-09,1.659692e-08,4.6269997e-07,0.99999845,6.1050133e-07,2.5869934e-07,5.4587583e-09,1.7546273e-07,2.2005217e-08,1.9666858e-08
6681,6.0936517e-10,3.987693e-11,1.2384586e-10,1.4315366e-09,1.6845808e-11,6.7019493e-12,0.99999976,3.785006e-10,3.4536785e-09,1.2166223e-07,8.844145e-08
6682,6.01883e-12,2.5484605e-08,3.6173783e-11,3.100794e-12,3.316963e-10,1.0,4.7867665e-11,7.137538e-12,7.898248e-11,2.555992e-11,5.6192082e-11
6683,9.718489e-12,1.8108308e-12,5.9272e-12,4.6356146e-09,2.205277e-08,5.2441742e-11,6.66382e-10,1.15075935e-07,1.0311006e-10,6.224809e-11,0.9999999
6684,5.1502937e-08,2.3206785e-09,5.094664e-07,1.7820007e-07,0.99999297,1.227787e-07,5.3724875e-06,2.1761997e-09,1.34853035e-08,4.7723165e-07,1.6189797e-07
6685,1.4669425e-12,2.307467e-09,2.541698e-12,1.0874227e-12,9.844464e-11,1.0,1.4580809e-11,1.4897137e-12,2.1827725e-11,1.5036796e-11,8.6323535e-12
6686,6.7207956e-10,4.5635634e-11,2.1589606e-09,9.152568e-07,3.171491e-09,5.7849343e-09,0.99999726,2.8570668e-09,1.4907175e-06,3.7278655e-10,2.3845953e-07
6687,6.371639e-09,2.518795e-10,4.2227757e-10,2.5713767e-09,9.274611e-08,4.1225974e-09,1.7447529e-12,0.9999994,4.5054887e-07,2.7830438e-12,5.4317915e-09
6688,9.909595e-10,1.733571e-09,1.3463464e-10,1.0,1.3842947e-09,5.333545e-09,2.3875243e-10,1.5640106e-09,3.1307326e-09,7.547317e-12,3.9640133e-10
6689,1.4989164e-08,3.33055e-08,1.5218095e-08,1.2221291e-09,1.7182506e-08,3.370941e-08,3.7491186e-12,0.9999937,6.160343e-06,2.2423528e-10,4.0526214e-11
6690,9.334428e-11,8.8495336e-11,1.0312856e-10,3.2972136e-10,4.7291948e-11,5.946394e-12,1.4385465e-13,1.0,2.5533877e-09,3.0779649e-13,4.421508e-11
6691,5.833941e-07,6.190292e-08,6.622846e-08,4.372519e-08,3.6718805e-07,2.1064609e-07,1.6048685e-10,0.99999774,8.401556e-07,2.5917142e-08,4.97067e-09
6692,6.424587e-11,4.4146592e-10,6.3172494e-09,9.624734e-10,1.1999092e-10,1.4403092e-09,1.4542079e-09,3.3398637e-09,1.0,2.8992574e-12,3.3548364e-12
6693,2.3107256e-09,6.045481e-10,1.6132841e-10,6.4395357e-07,4.719874e-06,1.0979233e-10,9.090314e-09,2.455125e-06,1.950188e-09,9.198785e-09,0.99999213
6694,3.4304476e-11,4.7967615e-12,1.6917362e-10,1.1662137e-08,4.7390225e-09,1.3494008e-09,0.99999976,3.5022946e-10,2.827855e-07,1.7817544e-11,3.7134278e-09
6695,2.8124692e-08,0.99999976,1.8435648e-07,1.8030434e-10,8.7060564e-10,1.121117e-09,8.134982e-12,2.1250231e-10,2.6505765e-11,1.8424151e-09,1.7550144e-11
6696,2.6855741e-07,2.825494e-09,1.3881711e-07,0.00025542596,3.100901e-10,8.147849e-09,0.99974364,3.137838e-09,6.145611e-07,1.5838534e-08,3.6536743e-08
6697,5.602181e-11,1.13060804e-10,8.553674e-10,2.4898002e-08,6.747288e-09,2.8236804e-09,0.9999999,1.4330605e-10,1.477486e-07,1.0882543e-09,8.657606e-10
6698,3.209496e-08,5.7903446e-09,1.3023705e-06,2.8018068e-09,1.3910803e-09,0.9999956,1.0920616e-06,2.07886e-09,2.0091124e-06,1.415138e-10,2.0866512e-08
6699,2.6835543e-12,2.5423765e-12,2.572378e-13,1.0154751e-10,3.3657163e-10,9.7449224e-08,9.903303e-10,4.611999e-08,8.0412593e-10,2.316943e-10,0.9999999
6700,3.7225964e-10,1.3047369e-10,5.6518873e-10,2.769693e-10,9.985698e-10,8.823236e-12,8.3714367e-13,1.0,1.7174585e-08,1.00354456e-11,1.8342448e-10
6701,3.8906038e-08,1.3735368e-07,1.490796e-06,1.1302797e-08,3.8123776e-06,3.1525765e-08,2.0155622e-10,0.9999907,3.6074975e-06,1.9074099e-08,7.887423e-08
6702,1.0,7.742167e-09,1.3708524e-09,6.019993e-11,6.3937637e-09,1.8035848e-09,6.7291096e-11,3.9452697e-10,2.4045985e-10,1.01672726e-10,1.3927517e-08
6703,7.4093728e-06,4.279898e-08,7.5996115e-10,1.9804092e-07,2.6130671e-08,0.9999918,2.6456763e-07,3.3844895e-08,2.4201526e-07,9.2934656e-09,2.5918222e-08
6704,3.0942165e-13,4.1531486e-14,3.7335768e-13,2.5642907e-13,1.0,1.0662944e-12,2.6410165e-13,3.176595e-14,7.277219e-15,3.5424978e-14,1.1121619e-12
6705,2.3851853e-11,3.8023099e-10,1.6147877e-10,4.6852474e-06,6.4157315e-09,7.7349125e-12,0.99998915,9.621491e-10,2.1748066e-08,3.295917e-08,6.1312103e-06
6706,2.247017e-08,4.4789502e-08,4.72176e-09,1.9722704e-07,7.521629e-05,9.844964e-07,2.1294507e-08,5.389098e-07,1.3335347e-08,0.00094372866,0.9989793
6707,1.03670764e-07,5.932019e-10,1.9332465e-09,8.580686e-08,9.7745714e-11,7.390484e-08,0.9999989,3.0334404e-09,2.3842037e-07,4.9497817e-07,3.9679165e-08
6708,2.0804418e-07,2.2024844e-09,0.99999976,1.8805327e-08,8.316938e-10,1.3350427e-11,1.8162996e-08,4.500934e-09,3.108652e-08,2.6915098e-08,3.7811185e-09
6709,1.3521972e-07,3.2655043e-09,3.1120042e-09,3.0550932e-08,4.961843e-10,5.3226743e-09,0.9999604,3.2479516e-08,3.836372e-05,2.7120576e-08,9.1617227e-07
6710,9.102978e-10,2.8763884e-08,1.0,3.0423843e-09,1.2993169e-08,2.8398681e-09,3.331815e-09,1.8842445e-09,1.187178e-08,5.450836e-10,4.305441e-10
6711,0.9999999,1.4116726e-09,8.464674e-09,6.870039e-11,8.741805e-09,1.5224066e-10,5.7661227e-09,1.0042251e-09,2.0729813e-09,6.1620206e-08,3.038794e-09
6712,1.466359e-14,5.3272126e-16,3.464051e-16,2.829688e-12,2.74043e-13,2.477983e-13,1.5226899e-12,1.6813975e-10,4.2899396e-14,5.5125488e-12,1.0
6713,8.842384e-08,2.0863839e-08,4.61952e-09,1.8772809e-08,0.99999714,1.8905563e-06,4.5162376e-09,4.3371823e-08,4.6739648e-09,5.4834963e-08,6.9857595e-07
6714,1.9862402e-10,9.782842e-11,6.292841e-11,1.2014009e-08,6.604297e-10,6.602741e-12,0.99999976,1.9450311e-10,2.1424408e-07,2.341882e-09,1.4680359e-09
6715,2.108857e-09,1.8021935e-07,4.2949355e-09,2.0746837e-11,4.4948145e-10,9.651764e-12,4.899657e-10,1.1053525e-11,7.657134e-13,0.99999976,6.637216e-11
6716,3.612567e-10,4.9329274e-10,3.3828373e-09,3.0019465e-10,9.277738e-10,1.3673094e-08,2.100776e-09,4.5853955e-08,0.9999999,1.3794696e-11,7.073528e-12
6717,1.0846138e-08,2.2238843e-11,3.533091e-10,4.509765e-10,1.3001929e-10,2.5869756e-10,0.99999976,2.2694911e-10,1.7090478e-07,2.869661e-10,2.802374e-09
6718,4.4721515e-11,5.3518496e-12,6.185159e-12,6.803033e-10,4.4901642e-13,4.2894636e-11,1.0,1.31123255e-11,1.3911773e-08,7.575704e-11,3.1069125e-10
6719,8.0839705e-08,4.629629e-10,3.6610787e-11,5.4481103e-10,2.7032487e-09,2.5317215e-11,1.2563412e-07,1.2765466e-09,1.2986952e-11,0.99999964,1.3619051e-07
6720,9.957631e-11,3.6511818e-11,1.4448349e-08,1.5045248e-11,5.836648e-09,0.99999726,2.7164493e-08,1.5437933e-09,1.0677958e-08,3.129964e-10,2.661633e-06
6721,6.113834e-08,1.2187216e-09,1.7646966e-09,2.542917e-10,4.4571483e-10,6.164771e-08,1.6727048e-08,5.7026284e-10,4.4286897e-11,0.99999976,1.535177e-08
6722,1.9498647e-09,3.5847636e-09,5.91548e-11,1.4357067e-09,1.0427195e-07,0.9999999,2.1795878e-09,8.7328006e-10,2.666456e-09,5.367345e-09,2.2831616e-08
6723,4.3341963e-10,1.99012e-10,4.1424453e-10,6.999449e-11,1.7642578e-11,1.00221755e-10,2.0041646e-10,3.6348662e-09,1.0,3.942834e-13,2.4785504e-13
6724,5.5300915e-09,1.0,1.7182309e-09,1.5256188e-10,1.050586e-09,3.0378093e-09,2.8895853e-12,4.506653e-10,8.432177e-12,5.2870125e-10,6.464647e-11
6725,4.3043816e-10,7.5625134e-10,8.55986e-10,7.419576e-11,1.0690815e-10,1.2317762e-09,2.8932556e-10,3.4237665e-08,1.0,4.1302122e-12,1.2599866e-13
6726,7.1016804e-10,1.3335351e-07,6.971605e-10,1.5012903e-10,4.629193e-08,2.1571787e-10,8.278611e-09,2.8365912e-10,6.170853e-12,0.9999999,2.8465925e-09
6727,0.99999964,5.931986e-11,1.254645e-10,1.1599006e-11,2.0300184e-09,3.7446122e-07,8.280365e-12,1.120304e-10,1.8777241e-10,1.0047738e-11,4.922064e-09
6728,4.205268e-12,1.0547565e-12,3.818775e-11,1.0,2.8224043e-13,9.920983e-13,7.405968e-09,4.602543e-12,2.221893e-10,3.993054e-14,2.2826489e-11
6729,8.1459926e-12,3.3930066e-14,9.647474e-13,1.840361e-09,1.5042963e-11,3.4602017e-12,1.0307591e-09,9.727852e-09,1.4948093e-11,1.3933873e-11,1.0
6730,1.2738423e-10,1.6030363e-11,2.0777957e-09,4.6309464e-07,5.396147e-10,1.9907718e-08,0.99999654,1.5053319e-09,2.9575108e-06,5.968739e-11,4.9946724e-08
6731,4.3255554e-08,4.8880057e-08,2.1834177e-08,5.7892784e-09,0.99984,1.1140762e-06,3.3505916e-08,2.9570435e-07,3.7105075e-08,1.1219e-06,0.00015717768
6732,1.9395278e-08,4.628769e-08,1.155543e-09,1.3208795e-10,5.0921898e-08,0.99999976,3.0090102e-09,2.726889e-09,3.5602532e-09,1.6585547e-08,8.316629e-08
6733,1.1790469e-09,4.0005477e-10,1.075943e-09,1.8788639e-10,8.658498e-10,2.0679994e-11,5.886526e-13,0.9999999,1.4322907e-07,1.3091483e-11,3.456839e-11
6734,2.1242243e-10,2.5826941e-11,9.101372e-11,9.518344e-08,3.875895e-10,1.3109069e-11,0.9999995,1.5292716e-10,3.451801e-07,1.00586914e-10,5.972921e-09
6735,6.846893e-10,6.849463e-11,1.1142841e-11,1.3757618e-09,1.3847219e-07,3.0986718e-09,4.595535e-09,8.1844854e-07,2.6909291e-10,8.6276974e-05,0.99991274
6736,2.2521096e-09,1.113292e-09,1.1470467e-09,1.6560447e-08,5.8984123e-10,4.3774182e-11,8.6999255e-11,0.9999995,3.4566202e-07,1.4184858e-11,8.4224965e-08
6737,3.0706504e-10,3.7012277e-10,5.003601e-09,3.071822e-10,7.2142505e-08,0.99999964,1.8641114e-07,7.284734e-10,3.2992524e-09,7.101957e-08,4.6212945e-09
6738,1.2763857e-10,6.153549e-13,1.6396034e-13,6.171271e-10,1.7342967e-11,8.5031374e-13,1.1022232e-09,1.4105464e-07,3.466406e-11,3.9365142e-09,0.9999999
6739,4.0964512e-10,1.230447e-10,7.567306e-10,8.179466e-09,0.99999654,2.2055786e-10,6.3770766e-10,2.27051e-10,9.875197e-11,1.9649664e-10,3.513675e-06
6740,5.2863603e-12,3.6153613e-12,7.812264e-14,1.3213387e-09,2.2978679e-07,2.0150308e-10,9.443389e-12,5.0695036e-08,6.2413776e-12,9.016382e-11,0.99999976
6741,9.852654e-11,2.1642335e-11,6.5468507e-12,3.746403e-09,1.4291756e-11,2.5191937e-11,1.0,1.3108181e-10,2.8505605e-08,5.1679855e-11,3.5139067e-09
6742,1.9299824e-11,2.4839836e-13,5.2655585e-13,9.2794515e-11,2.5460334e-10,5.336079e-09,5.0766497e-10,1.668795e-08,2.6075633e-11,5.0386134e-10,1.0
6743,4.4842485e-10,7.992806e-09,9.426184e-09,3.2686104e-10,1.4658419e-10,2.24212e-09,4.245174e-09,1.4908617e-09,1.0,5.446154e-12,1.7282169e-12
6744,3.268334e-11,3.6087223e-11,5.925541e-11,2.8899735e-10,0.99999976,7.9907046e-08,2.0618117e-11,1.6672755e-10,1.3574613e-11,5.2527654e-10,1.0994966e-07
6745,2.661662e-05,1.1719111e-06,2.065137e-06,0.020240916,2.7050895e-08,1.0468295e-05,0.9648332,1.7311657e-05,0.014615875,1.8651496e-08,0.0002523148
6746,4.187903e-10,7.505858e-12,1.7414908e-10,1.3344251e-10,2.6090181e-13,7.68576e-12,1.0,6.531472e-12,1.9137282e-08,4.746138e-11,5.177852e-11
6747,2.7485413e-11,1.2147813e-09,1.0,3.481263e-10,8.861272e-11,7.094195e-10,2.572868e-10,1.9293431e-10,4.0162766e-09,3.0658251e-09,1.0800507e-10
6748,8.821057e-10,3.5606798e-10,1.1449564e-11,3.2978704e-12,3.0403715e-09,8.554601e-11,4.2424224e-09,2.5286339e-11,5.7716245e-13,1.0,1.3668597e-10
6749,1.2037849e-11,1.569706e-10,1.02249095e-11,2.9113933e-12,1.276731e-11,1.3279645e-08,2.6807092e-09,1.1917773e-11,4.4088715e-13,1.0,3.7494518e-11
6750,3.561749e-08,2.3282027e-07,1.462333e-06,2.4614078e-08,3.7392724e-08,1.0347548e-07,1.1348653e-06,1.0081061e-06,0.99999595,8.510439e-09,1.1036136e-09
6751,6.0643435e-10,1.0547012e-07,7.214633e-10,1.324049e-09,0.99999833,2.9818676e-09,4.4796222e-11,3.6840028e-10,4.2188306e-12,4.719433e-09,1.5009804e-06
6752,3.3706888e-07,3.7224773e-08,8.644242e-09,2.2361066e-08,2.3737899e-08,3.3766938e-08,6.231465e-07,1.4075981e-06,0.9999975,3.8254906e-09,3.3940684e-09
6753,5.166099e-12,1.6135154e-13,2.346965e-14,9.275428e-12,2.0687884e-07,2.0976786e-11,8.137795e-11,1.6135688e-08,7.06855e-12,3.7086025e-08,0.99999976
6754,1.8551285e-07,3.6755546e-07,9.1736986e-11,1.035504e-08,1.3636474e-11,8.3234404e-14,1.3396432e-08,1.2412228e-10,6.0112314e-12,0.9999994,6.4135457e-09
6755,2.4686447e-11,1.06523006e-10,2.30406e-11,7.849576e-10,1.961537e-08,4.833146e-09,2.386709e-10,1.4446954e-08,8.8583134e-11,2.146308e-07,0.99999976
6756,6.308266e-09,0.9999999,5.1033723e-08,5.1272537e-09,5.675407e-09,1.01247455e-08,1.0392784e-11,1.5053138e-09,6.365939e-11,5.145064e-09,2.988253e-10
6757,1.6859697e-10,6.56959e-11,5.5948584e-09,2.3312336e-06,3.8917303e-11,3.393007e-09,0.9999975,3.1167204e-11,1.3603237e-07,7.957238e-09,2.2848952e-11
6758,1.2233792e-10,3.102154e-12,3.0596253e-10,3.486494e-09,3.887585e-11,1.1087923e-11,0.9999999,1.1021211e-11,6.771478e-08,2.1252076e-12,3.4476882e-10
6759,1.2310764e-09,1.0,1.2748933e-08,2.6141675e-10,3.7935517e-09,2.3778831e-08,1.4600484e-11,8.7212493e-10,5.8957124e-11,5.649861e-10,1.1846886e-10
6760,3.5695826e-09,8.481412e-10,5.022232e-11,6.970239e-09,2.9249628e-08,0.9999999,8.393265e-08,7.4449535e-10,6.965893e-09,5.386738e-09,7.644494e-10
6761,4.726575e-09,5.0488297e-10,5.9398025e-10,4.299759e-11,4.4916742e-08,0.9999999,5.1220905e-10,1.0004552e-09,7.733546e-09,9.0855273e-10,5.927435e-09
6762,3.8157172e-11,8.485892e-11,1.6994646e-08,6.737332e-10,2.544765e-11,5.0643095e-10,1.0514264e-08,3.180908e-09,1.0,1.6355501e-12,6.642355e-12
6763,9.883493e-08,4.0480526e-09,4.047483e-08,1.1185995e-07,1.2445506e-05,0.00014140713,3.4808514e-09,6.177431e-05,1.4571573e-07,1.9145678e-07,0.99978393
6764,1.7155912e-11,0.00011401997,0.99987113,2.0363876e-10,8.852071e-08,1.4656917e-05,1.8075857e-08,2.8982194e-09,2.1219414e-08,1.5807285e-09,1.2364143e-09
6765,4.848064e-14,2.1964583e-15,5.68868e-14,6.223388e-10,1.5310891e-12,1.9064088e-12,8.118217e-11,2.4467748e-09,6.3596866e-12,3.2624706e-13,1.0
6766,7.646274e-10,1.8875215e-09,1.4452798e-12,1.3397431e-09,3.273616e-09,1.0,5.4755733e-10,4.8900387e-11,1.1924417e-10,2.6105367e-09,8.4299456e-11
6767,1.9388944e-08,1.1513459e-07,8.109271e-10,2.774557e-09,2.9427831e-09,3.7635823e-09,5.478263e-07,2.1454432e-09,2.0735483e-10,0.9999993,1.09957945e-08
6768,0.00040219244,0.00569441,0.0003521634,7.543824e-05,0.33566296,0.62099576,0.00091605564,0.0007970675,0.0009807184,0.031043768,0.0030794567
6769,2.8095665e-10,3.159043e-10,1.0,4.803174e-11,2.0301738e-09,1.8362822e-10,2.4380773e-09,8.8965994e-11,3.0922407e-09,3.5467593e-09,1.3208414e-11
6770,3.1312993e-08,2.1634294e-09,1.524548e-09,5.834011e-09,8.326791e-10,7.065633e-09,2.408794e-07,1.1192502e-07,2.859181e-10,0.9999993,3.0248674e-07
6771,2.6618105e-10,1.8026655e-10,6.3920647e-10,3.1541483e-10,4.5486205e-11,1.2580123e-10,1.1269256e-08,1.8363812e-09,1.0,1.9015245e-12,2.9152995e-12
6772,3.6463825e-11,1.0056638e-11,1.9648075e-11,2.7482636e-11,2.1802853e-14,8.7535843e-13,1.0,2.4517888e-12,3.826792e-09,1.3335331e-12,2.646586e-11
6773,8.052208e-12,3.9170342e-12,8.225786e-13,5.9129244e-09,2.3893543e-07,1.7253813e-11,3.9244007e-08,5.0069545e-08,2.8431594e-11,4.6180187e-08,0.99999964
